"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"15521",1551.9,0,27.6706596387999,4.65060395842938e-14,61.4891727434888,0,2.76861243647814,1.23902827520554e-14
"15522",1552,0,27.6706596387999,4.63772909453535e-14,61.4891727434888,0,2.76855078311371,1.23559811418845e-14
"15523",1552.1,0,27.6706596387999,4.62488987377955e-14,61.4891727434888,0,2.76848913975292,1.23217744932637e-14
"15524",1552.2,0,27.6706596387999,4.61208619748697e-14,61.4891727434888,0,2.76842750639506,1.22876625433e-14
"15525",1552.3,0,27.6706596387999,4.59931796725458e-14,61.4891727434888,0,2.76836588303942,1.2253645029825e-14
"15526",1552.4,0,27.6706596387999,4.5865850849545e-14,61.4891727434888,0,2.76830426968528,1.22197216914034e-14
"15527",1552.5,0,27.6706596387999,4.5738874527273e-14,61.4891727434888,0,2.76824266633192,1.21858922673151e-14
"15528",1552.6,0,27.6706596387999,4.56122497298363e-14,61.4891727434888,0,2.76818107297862,1.21521564975594e-14
"15529",1552.7,0,27.6706596387999,4.54859754840784e-14,61.4891727434888,0,2.76811948962467,1.21185141228651e-14
"15530",1552.8,0,27.6706596387999,4.53600508195268e-14,61.4891727434888,0,2.76805791626935,1.20849648846759e-14
"15531",1552.9,0,27.6706596387999,4.52344747683965e-14,61.4891727434888,0,2.76799635291194,1.20515085251514e-14
"15532",1553,0,27.6706596387999,4.51092463655644e-14,61.4891727434888,0,2.76793479955171,1.20181447871607e-14
"15533",1553.1,0,27.6706596387999,4.49843646485935e-14,61.4891727434888,0,2.76787325618794,1.19848734142882e-14
"15534",1553.2,0,27.6706596387999,4.48598286577016e-14,61.4891727434888,0,2.76781172281992,1.19516941508258e-14
"15535",1553.3,0,27.6706596387999,4.47356374357801e-14,61.4891727434888,0,2.76775019944692,1.19186067417778e-14
"15536",1553.4,0,27.6706596387999,4.46117900283588e-14,61.4891727434888,0,2.76768868606821,1.18856109328511e-14
"15537",1553.5,0,27.6706596387999,4.44882854836118e-14,61.4891727434888,0,2.76762718268307,1.18527064704575e-14
"15538",1553.6,0,27.6706596387999,4.43651228523487e-14,61.4891727434888,0,2.76756568929077,1.18198931017106e-14
"15539",1553.7,0,27.6706596387999,4.42423011880058e-14,61.4891727434888,0,2.76750420589058,1.1787170574424e-14
"15540",1553.8,0,27.6706596387999,4.41198195466414e-14,61.4891727434888,0,2.76744273248178,1.175453863711e-14
"15541",1553.9,0,27.6706596387999,4.39976769869312e-14,61.4891727434888,0,2.76738126906364,1.17219970389778e-14
"15542",1554,0,27.6706596387999,4.38758725701578e-14,61.4891727434888,0,2.76731981563542,1.16895455299316e-14
"15543",1554.1,0,27.6706596387999,4.37544053601802e-14,61.4891727434888,0,2.7672583721964,1.16571838605618e-14
"15544",1554.2,0,27.6706596387999,4.3633274423477e-14,61.4891727434888,0,2.76719693874585,1.16249117821568e-14
"15545",1554.3,0,27.6706596387999,4.35124788290893e-14,61.4891727434888,0,2.76713551528303,1.15927290466875e-14
"15546",1554.4,0,27.6706596387999,4.3392017648665e-14,61.4891727434888,0,2.76707410180721,1.15606354068195e-14
"15547",1554.5,0,27.6706596387999,4.32718899563947e-14,61.4891727434888,0,2.76701269831765,1.15286306158959e-14
"15548",1554.6,0,27.6706596387999,4.31520948290076e-14,61.4891727434888,0,2.76695130481363,1.14967144279359e-14
"15549",1554.7,0,27.6706596387999,4.3032631345848e-14,61.4891727434888,0,2.76688992129439,1.14648865976558e-14
"15550",1554.8,0,27.6706596387999,4.29134985887861e-14,61.4891727434888,0,2.76682854775922,1.14331468804443e-14
"15551",1554.9,0,27.6706596387999,4.27946956422275e-14,61.4891727434888,0,2.76676718420737,1.14014950323662e-14
"15552",1555,0,27.6706596387999,4.26762215931126e-14,61.4891727434888,0,2.76670583063809,1.13699308101612e-14
"15553",1555.1,0,27.6706596387999,4.25580755309161e-14,61.4891727434888,0,2.76664448705066,1.13384539712443e-14
"15554",1555.2,0,27.6706596387999,4.24402565476293e-14,61.4891727434888,0,2.76658315344433,1.13070642737011e-14
"15555",1555.3,0,27.6706596387999,4.23227637377565e-14,61.4891727434888,0,2.76652182981837,1.12757614762866e-14
"15556",1555.4,0,27.6706596387999,4.22055961983141e-14,61.4891727434888,0,2.76646051617202,1.12445453384251e-14
"15557",1555.5,0,27.6706596387999,4.20887530288081e-14,61.4891727434888,0,2.76639921250454,1.12134156202043e-14
"15558",1555.6,0,27.6706596387999,4.19722333312455e-14,61.4891727434888,0,2.7663379188152,1.1182372082378e-14
"15559",1555.7,0,27.6706596387999,4.18560362101174e-14,61.4891727434888,0,2.76627663510325,1.11514144863621e-14
"15560",1555.8,0,27.6706596387999,4.17401607723946e-14,61.4891727434888,0,2.76621536136793,1.11205425942329e-14
"15561",1555.9,0,27.6706596387999,4.16246061275231e-14,61.4891727434888,0,2.76615409760852,1.10897561687262e-14
"15562",1556,0,27.6706596387999,4.1509371387415e-14,61.4891727434888,0,2.76609284382425,1.1059054973235e-14
"15563",1556.1,0,27.6706596387999,4.13944556664333e-14,61.4891727434888,0,2.76603160001438,1.10284387718051e-14
"15564",1556.2,0,27.6706596387999,4.12798580813853e-14,61.4891727434888,0,2.76597036617817,1.09979073291336e-14
"15565",1556.3,0,27.6706596387999,4.11655777515427e-14,61.4891727434888,0,2.76590914231485,1.09674604105741e-14
"15566",1556.4,0,27.6706596387999,4.10516137986119e-14,61.4891727434888,0,2.76584792842369,1.09370977821289e-14
"15567",1556.5,0,27.6706596387999,4.09379653467175e-14,61.4891727434888,0,2.76578672450393,1.09068192104446e-14
"15568",1556.6,0,27.6706596387999,4.0824631522422e-14,61.4891727434888,0,2.76572553055482,1.08766244628173e-14
"15569",1556.7,0,27.6706596387999,4.07116114546928e-14,61.4891727434888,0,2.7656643465756,1.08465133071838e-14
"15570",1556.8,0,27.6706596387999,4.0598904274928e-14,61.4891727434888,0,2.76560317256551,1.08164855121285e-14
"15571",1556.9,0,27.6706596387999,4.0486509116926e-14,61.4891727434888,0,2.76554200852382,1.07865408468752e-14
"15572",1557,0,27.6706596387999,4.03744251168711e-14,61.4891727434888,0,2.76548085444976,1.07566790812836e-14
"15573",1557.1,0,27.6706596387999,4.02626514133219e-14,61.4891727434888,0,2.76541971034256,1.07268999858457e-14
"15574",1557.2,0,27.6706596387999,4.01511871472653e-14,61.4891727434888,0,2.76535857620149,1.06972033317006e-14
"15575",1557.3,0,27.6706596387999,4.00400314620431e-14,61.4891727434888,0,2.76529745202577,1.06675888906148e-14
"15576",1557.4,0,27.6706596387999,3.99291835033714e-14,61.4891727434888,0,2.76523633781465,1.06380564349874e-14
"15577",1557.5,0,27.6706596387999,3.98186424193426e-14,61.4891727434888,0,2.76517523356737,1.06086057378505e-14
"15578",1557.6,0,27.6706596387999,3.97084073603923e-14,61.4891727434888,0,2.76511413928317,1.05792365728605e-14
"15579",1557.7,0,27.6706596387999,3.95984774792899e-14,61.4891727434888,0,2.76505305496128,1.05499487142956e-14
"15580",1557.8,0,27.6706596387999,3.94888519311878e-14,61.4891727434888,0,2.76499198060095,1.05207419370689e-14
"15581",1557.9,0,27.6706596387999,3.93795298735695e-14,61.4891727434888,0,2.7649309162014,1.04916160167145e-14
"15582",1558,0,27.6706596387999,3.92705104662416e-14,61.4891727434888,0,2.76486986176189,1.04625707293857e-14
"15583",1558.1,0,27.6706596387999,3.91617928713364e-14,61.4891727434888,0,2.76480881728163,1.04336058518549e-14
"15584",1558.2,0,27.6706596387999,3.90533762532877e-14,61.4891727434888,0,2.76474778275987,1.04047211615082e-14
"15585",1558.3,0,27.6706596387999,3.89452597788766e-14,61.4891727434888,0,2.76468675819583,1.03759164363567e-14
"15586",1558.4,0,27.6706596387999,3.88374426171835e-14,61.4891727434888,0,2.76462574358876,1.03471914550243e-14
"15587",1558.5,0,27.6706596387999,3.87299239395845e-14,61.4891727434888,0,2.76456473893788,1.03185459967465e-14
"15588",1558.6,0,27.6706596387999,3.86227029197337e-14,61.4891727434888,0,2.76450374424242,1.02899798413656e-14
"15589",1558.7,0,27.6706596387999,3.85157787335957e-14,61.4891727434888,0,2.76444275950161,1.02614927693396e-14
"15590",1558.8,0,27.6706596387999,3.8409150559409e-14,61.4891727434888,0,2.76438178471469,1.02330845617322e-14
"15591",1558.9,0,27.6706596387999,3.8302817577682e-14,61.4891727434888,0,2.76432081988087,1.02047550002119e-14
"15592",1559,0,27.6706596387999,3.81967789711994e-14,61.4891727434888,0,2.76425986499939,1.01765038670538e-14
"15593",1559.1,0,27.6706596387999,3.80910339249976e-14,61.4891727434888,0,2.76419892006948,1.01483309451327e-14
"15594",1559.2,0,27.6706596387999,3.79855816263799e-14,61.4891727434888,0,2.76413798509036,1.01202360179274e-14
"15595",1559.3,0,27.6706596387999,3.78804212648968e-14,61.4891727434888,0,2.76407706006125,1.00922188695154e-14
"15596",1559.4,0,27.6706596387999,3.7775552032341e-14,61.4891727434888,0,2.76401614498137,1.00642792845718e-14
"15597",1559.5,0,27.6706596387999,3.76709731227439e-14,61.4891727434888,0,2.76395523984996,1.00364170483678e-14
"15598",1559.6,0,27.6706596387999,3.75666837323684e-14,61.4891727434888,0,2.76389434466624,1.00086319467693e-14
"15599",1559.7,0,27.6706596387999,3.74626830596974e-14,61.4891727434888,0,2.76383345942942,9.98092376623376e-15
"15600",1559.8,0,27.6706596387999,3.73589703054445e-14,61.4891727434888,0,2.76377258413872,9.95329229381264e-15
"15601",1559.9,0,27.6706596387999,3.7255544672526e-14,61.4891727434888,0,2.76371171879337,9.92573731714455e-15
"15602",1560,0,27.6706596387999,3.71524053660573e-14,61.4891727434888,0,2.76365086339259,9.89825862445388e-15
"15603",1560.1,0,27.6706596387999,3.70495515933746e-14,61.4891727434888,0,2.76359001793558,9.87085600455662e-15
"15604",1560.2,0,27.6706596387999,3.69469825639966e-14,61.4891727434888,0,2.76352918242158,9.84352924685037e-15
"15605",1560.3,0,27.6706596387999,3.68446974896173e-14,61.4891727434888,0,2.7634683568498,9.81627814131221e-15
"15606",1560.4,0,27.6706596387999,3.6742695584136e-14,61.4891727434888,0,2.76340754121944,9.78910247850671e-15
"15607",1560.5,0,27.6706596387999,3.66409760636218e-14,61.4891727434888,0,2.76334673552974,9.76200204957662e-15
"15608",1560.6,0,27.6706596387999,3.6539538146313e-14,61.4891727434888,0,2.76328593977989,9.73497664624255e-15
"15609",1560.7,0,27.6706596387999,3.64383810526159e-14,61.4891727434888,0,2.76322515396912,9.70802606080275e-15
"15610",1560.8,0,27.6706596387999,3.633750400509e-14,61.4891727434888,0,2.76316437809664,9.68115008612911e-15
"15611",1560.9,0,27.6706596387999,3.62369062284451e-14,61.4891727434888,0,2.76310361216165,9.65434851566643e-15
"15612",1561,0,27.6706596387999,3.61365869495315e-14,61.4891727434888,0,2.76304285616337,9.62762114342979e-15
"15613",1561.1,0,27.6706596387999,3.60365453973577e-14,61.4891727434888,0,2.76298211010102,9.60096776400921e-15
"15614",1561.2,0,27.6706596387999,3.59367808030599e-14,61.4891727434888,0,2.76292137397379,9.57438817256168e-15
"15615",1561.3,0,27.6706596387999,3.58372923998974e-14,61.4891727434888,0,2.76286064778089,9.54788216480971e-15
"15616",1561.4,0,27.6706596387999,3.57380794232401e-14,61.4891727434888,0,2.76279993152154,9.52144953703826e-15
"15617",1561.5,0,27.6706596387999,3.56391411105993e-14,61.4891727434888,0,2.76273922519494,9.49509008610265e-15
"15618",1561.6,0,27.6706596387999,3.55404767015912e-14,61.4891727434888,0,2.76267852880029,9.46880360941916e-15
"15619",1561.7,0,27.6706596387999,3.54420854379351e-14,61.4891727434888,0,2.76261784233681,9.44258990496423e-15
"15620",1561.8,0,27.6706596387999,3.53439665634545e-14,61.4891727434888,0,2.76255716580369,9.41644877127503e-15
"15621",1561.9,0,27.6706596387999,3.52461193240535e-14,61.4891727434888,0,2.76249649920014,9.39038000744302e-15
"15622",1562,0,27.6706596387999,3.51485429677038e-14,61.4891727434888,0,2.76243584252535,9.36438341311043e-15
"15623",1562.1,0,27.6706596387999,3.50512367445107e-14,61.4891727434888,0,2.76237519577854,9.33845878848801e-15
"15624",1562.2,0,27.6706596387999,3.49541999066305e-14,61.4891727434888,0,2.76231455895891,9.31260593433298e-15
"15625",1562.3,0,27.6706596387999,3.48574317082822e-14,61.4891727434888,0,2.76225393206564,9.28682465195204e-15
"15626",1562.4,0,27.6706596387999,3.4760931405755e-14,61.4891727434888,0,2.76219331509795,9.26111474320343e-15
"15627",1562.5,0,27.6706596387999,3.46646982574011e-14,61.4891727434888,0,2.76213270805503,9.2354760104951e-15
"15628",1562.6,0,27.6706596387999,3.45687315236207e-14,61.4891727434888,0,2.76207211093607,9.20990825678054e-15
"15629",1562.7,0,27.6706596387999,3.44730304668673e-14,61.4891727434888,0,2.76201152374029,9.18441128556036e-15
"15630",1562.8,0,27.6706596387999,3.43775943516385e-14,61.4891727434888,0,2.76195094646686,9.15898490087974e-15
"15631",1562.9,0,27.6706596387999,3.42824224444637e-14,61.4891727434888,0,2.76189037911499,9.13362890732516e-15
"15632",1563,0,27.6706596387999,3.4187514013895e-14,61.4891727434888,0,2.76182982168386,9.10834311002203e-15
"15633",1563.1,0,27.6706596387999,3.40928683305078e-14,61.4891727434888,0,2.76176927417268,9.08312731463479e-15
"15634",1563.2,0,27.6706596387999,3.39984846669345e-14,61.4891727434888,0,2.76170873658064,9.05798132737589e-15
"15635",1563.3,0,27.6706596387999,3.39043622977774e-14,61.4891727434888,0,2.76164820890693,9.03290495498267e-15
"15636",1563.4,0,27.6706596387999,3.3810500499632e-14,61.4891727434888,0,2.76158769115073,9.00789800472346e-15
"15637",1563.5,0,27.6706596387999,3.37168985511498e-14,61.4891727434888,0,2.76152718331125,8.98296028441432e-15
"15638",1563.6,0,27.6706596387999,3.362355573296e-14,61.4891727434888,0,2.76146668538766,8.95809160239833e-15
"15639",1563.7,0,27.6706596387999,3.35304713276756e-14,61.4891727434888,0,2.76140619737916,8.933291767547e-15
"15640",1563.8,0,27.6706596387999,3.34376446198952e-14,61.4891727434888,0,2.76134571928493,8.90856058926086e-15
"15641",1563.9,0,27.6706596387999,3.33450748962049e-14,61.4891727434888,0,2.76128525110417,8.88389787746996e-15
"15642",1564,0,27.6706596387999,3.32527614451666e-14,61.4891727434888,0,2.76122479283606,8.85930344263083e-15
"15643",1564.1,0,27.6706596387999,3.31607035573085e-14,61.4891727434888,0,2.76116434447978,8.83477709572375e-15
"15644",1564.2,0,27.6706596387999,3.30689005251199e-14,61.4891727434888,0,2.76110390603451,8.81031864825155e-15
"15645",1564.3,0,27.6706596387999,3.29773516430433e-14,61.4891727434888,0,2.76104347749945,8.7859279122374e-15
"15646",1564.4,0,27.6706596387999,3.28860562074921e-14,61.4891727434888,0,2.76098305887378,8.76160470022961e-15
"15647",1564.5,0,27.6706596387999,3.27950135168228e-14,61.4891727434888,0,2.76092265015667,8.73734882529415e-15
"15648",1564.6,0,27.6706596387999,3.2704222871314e-14,61.4891727434888,0,2.76086225134731,8.71316010100906e-15
"15649",1564.7,0,27.6706596387999,3.26136835731981e-14,61.4891727434888,0,2.76080186244488,8.68903834147297e-15
"15650",1564.8,0,27.6706596387999,3.25233949266479e-14,61.4891727434888,0,2.76074148344856,8.6649833613014e-15
"15651",1564.9,0,27.6706596387999,3.24333562377472e-14,61.4891727434888,0,2.76068111435753,8.64099497561913e-15
"15652",1565,0,27.6706596387999,3.2343566814507e-14,61.4891727434888,0,2.76062075517096,8.61707300006425e-15
"15653",1565.1,0,27.6706596387999,3.22540259668559e-14,61.4891727434888,0,2.76056040588804,8.5932172507858e-15
"15654",1565.2,0,27.6706596387999,3.21647330066165e-14,61.4891727434888,0,2.76050006650793,8.56942754443747e-15
"15655",1565.3,0,27.6706596387999,3.20756872475385e-14,61.4891727434888,0,2.76043973702983,8.54570369818631e-15
"15656",1565.4,0,27.6706596387999,3.19868880052644e-14,61.4891727434888,0,2.76037941745289,8.52204552970369e-15
"15657",1565.5,0,27.6706596387999,3.1898334597331e-14,61.4891727434888,0,2.7603191077763,8.49845285716567e-15
"15658",1565.6,0,27.6706596387999,3.1810026343167e-14,61.4891727434888,0,2.76025880799922,8.4749254992523e-15
"15659",1565.7,0,27.6706596387999,3.17219625640778e-14,61.4891727434888,0,2.76019851812084,8.45146327514373e-15
"15660",1565.8,0,27.6706596387999,3.16341425832518e-14,61.4891727434888,0,2.76013823814032,8.42806600452166e-15
"15661",1565.9,0,27.6706596387999,3.15465657257497e-14,61.4891727434888,0,2.76007796805683,8.4047335075667e-15
"15662",1566,0,27.6706596387999,3.14592313185033e-14,61.4891727434888,0,2.76001770786955,8.38146560495795e-15
"15663",1566.1,0,27.6706596387999,3.13721386903059e-14,61.4891727434888,0,2.75995745757764,8.35826211787043e-15
"15664",1566.2,0,27.6706596387999,3.12852871718109e-14,61.4891727434888,0,2.75989721718027,8.33512286797479e-15
"15665",1566.3,0,27.6706596387999,3.11986760955299e-14,61.4891727434888,0,2.75983698667661,8.31204767743665e-15
"15666",1566.4,0,27.6706596387999,3.11123047958122e-14,61.4891727434888,0,2.75977676606583,8.28903636891133e-15
"15667",1566.5,0,27.6706596387999,3.10261726088453e-14,61.4891727434888,0,2.75971655534709,8.26608876554384e-15
"15668",1566.6,0,27.6706596387999,3.09402788726704e-14,61.4891727434888,0,2.75965635451956,8.24320469097309e-15
"15669",1566.7,0,27.6706596387999,3.08546229271537e-14,61.4891727434888,0,2.7595961635824,8.2203839693242e-15
"15670",1566.8,0,27.6706596387999,3.07692041139786e-14,61.4891727434888,0,2.75953598253478,8.19762642520636e-15
"15671",1566.9,0,27.6706596387999,3.06840217766671e-14,61.4891727434888,0,2.75947581137586,8.17493188371876e-15
"15672",1567,0,27.6706596387999,3.05990752605561e-14,61.4891727434888,0,2.7594156501048,8.15230017044397e-15
"15673",1567.1,0,27.6706596387999,3.05143639127891e-14,61.4891727434888,0,2.75935549872076,8.12973111144598e-15
"15674",1567.2,0,27.6706596387999,3.04298870823248e-14,61.4891727434888,0,2.75929535722291,8.10722453327233e-15
"15675",1567.3,0,27.6706596387999,3.03456441199151e-14,61.4891727434888,0,2.7592352256104,8.08478026294839e-15
"15676",1567.4,0,27.6706596387999,3.02616343781154e-14,61.4891727434888,0,2.7591751038824,8.0623981279799e-15
"15677",1567.5,0,27.6706596387999,3.01778572112561e-14,61.4891727434888,0,2.75911499203805,8.0400779563456e-15
"15678",1567.6,0,27.6706596387999,3.00943119754806e-14,61.4891727434888,0,2.75905489007653,8.01781957650723e-15
"15679",1567.7,0,27.6706596387999,3.00109980287125e-14,61.4891727434888,0,2.75899479799698,7.99562281740079e-15
"15680",1567.8,0,27.6706596387999,2.99279147306463e-14,61.4891727434888,0,2.75893471579857,7.97348750843416e-15
"15681",1567.9,0,27.6706596387999,2.98450614427441e-14,61.4891727434888,0,2.75887464348044,7.95141347948603e-15
"15682",1568,0,27.6706596387999,2.97624375282118e-14,61.4891727434888,0,2.75881458104176,7.92940056089982e-15
"15683",1568.1,0,27.6706596387999,2.96800423520677e-14,61.4891727434888,0,2.75875452848167,7.90744858350168e-15
"15684",1568.2,0,27.6706596387999,2.95978752810663e-14,61.4891727434888,0,2.75869448579932,7.88555737858044e-15
"15685",1568.3,0,27.6706596387999,2.95159356837149e-14,61.4891727434888,0,2.75863445299388,7.86372677789184e-15
"15686",1568.4,0,27.6706596387999,2.94342229302816e-14,61.4891727434888,0,2.75857443006449,7.84195661366075e-15
"15687",1568.5,0,27.6706596387999,2.93527363927559e-14,61.4891727434888,0,2.7585144170103,7.82024671857068e-15
"15688",1568.6,0,27.6706596387999,2.92714754448551e-14,61.4891727434888,0,2.75845441383047,7.79859692576545e-15
"15689",1568.7,0,27.6706596387999,2.91904394620688e-14,61.4891727434888,0,2.75839442052413,7.77700706886112e-15
"15690",1568.8,0,27.6706596387999,2.91096278216013e-14,61.4891727434888,0,2.75833443709045,7.75547698193047e-15
"15691",1568.9,0,27.6706596387999,2.9029039902371e-14,61.4891727434888,0,2.75827446352856,7.73400649950305e-15
"15692",1569,0,27.6706596387999,2.89486750850182e-14,61.4891727434888,0,2.75821449983762,7.71259545656714e-15
"15693",1569.1,0,27.6706596387999,2.88685327519088e-14,61.4891727434888,0,2.75815454601676,7.69124368857075e-15
"15694",1569.2,0,27.6706596387999,2.8788612287105e-14,61.4891727434888,0,2.75809460206514,7.66995103141382e-15
"15695",1569.3,0,27.6706596387999,2.87089130763914e-14,61.4891727434888,0,2.7580346679819,7.6487173214552e-15
"15696",1569.4,0,27.6706596387999,2.86294345072218e-14,61.4891727434888,0,2.75797474376618,7.62754239549844e-15
"15697",1569.5,0,27.6706596387999,2.85501759687766e-14,61.4891727434888,0,2.75791482941712,7.60642609080706e-15
"15698",1569.6,0,27.6706596387999,2.84711368519151e-14,61.4891727434888,0,2.75785492493387,7.58536824509195e-15
"15699",1569.7,0,27.6706596387999,2.83923165491876e-14,61.4891727434888,0,2.75779503031557,7.56436869651447e-15
"15700",1569.8,0,27.6706596387999,2.83137144548197e-14,61.4891727434888,0,2.75773514556136,7.54342728368234e-15
"15701",1569.9,0,27.6706596387999,2.82353299647181e-14,61.4891727434888,0,2.75767527067038,7.52254384565118e-15
"15702",1570,0,27.6706596387999,2.81571624764621e-14,61.4891727434888,0,2.75761540564177,7.50171822192213e-15
"15703",1570.1,0,27.6706596387999,2.80792113892972e-14,61.4891727434888,0,2.75755555047466,7.48095025244041e-15
"15704",1570.2,0,27.6706596387999,2.80014761041331e-14,61.4891727434888,0,2.75749570516819,7.46023977759445e-15
"15705",1570.3,0,27.6706596387999,2.79239560235386e-14,61.4891727434888,0,2.7574358697215,7.43958663821485e-15
"15706",1570.4,0,27.6706596387999,2.78466505517375e-14,61.4891727434888,0,2.75737604413374,7.41899067557304e-15
"15707",1570.5,0,27.6706596387999,2.77695590946027e-14,61.4891727434888,0,2.75731622840402,7.39845173137985e-15
"15708",1570.6,0,27.6706596387999,2.76926810596467e-14,61.4891727434888,0,2.75725642253148,7.37796964778293e-15
"15709",1570.7,0,27.6706596387999,2.7616015856012e-14,61.4891727434888,0,2.75719662651527,7.35754426736421e-15
"15710",1570.8,0,27.6706596387999,2.75395628945012e-14,61.4891727434888,0,2.7571368403545,7.33717543314786e-15
"15711",1570.9,0,27.6706596387999,2.74633215875357e-14,61.4891727434888,0,2.75707706404832,7.31686298858941e-15
"15712",1571,0,27.6706596387999,2.73872913491707e-14,61.4891727434888,0,2.75701729759586,7.29660677757965e-15
"15713",1571.1,0,27.6706596387999,2.73114715950775e-14,61.4891727434888,0,2.75695754099624,7.27640664443987e-15
"15714",1571.2,0,27.6706596387999,2.72358617425404e-14,61.4891727434888,0,2.75689779424859,7.25626243392119e-15
"15715",1571.3,0,27.6706596387999,2.71604612104603e-14,61.4891727434888,0,2.75683805735205,7.2361739912054e-15
"15716",1571.4,0,27.6706596387999,2.70852694193504e-14,61.4891727434888,0,2.75677833030575,7.21614116190382e-15
"15717",1571.5,0,27.6706596387999,2.70102857913266e-14,61.4891727434888,0,2.7567186131088,7.19616379205476e-15
"15718",1571.6,0,27.6706596387999,2.6935509750115e-14,61.4891727434888,0,2.75665890576034,7.17624172812558e-15
"15719",1571.7,0,27.6706596387999,2.68609407210194e-14,61.4891727434888,0,2.75659920825949,7.15637481700395e-15
"15720",1571.8,0,27.6706596387999,2.67865781309266e-14,61.4891727434888,0,2.75653952060538,7.13656290599923e-15
"15721",1571.9,0,27.6706596387999,2.67124214083382e-14,61.4891727434888,0,2.75647984279713,7.11680584285112e-15
"15722",1572,0,27.6706596387999,2.66384699833216e-14,61.4891727434888,0,2.75642017483387,7.09710347571637e-15
"15723",1572.1,0,27.6706596387999,2.65647232875317e-14,61.4891727434888,0,2.75636051671472,7.07745565317472e-15
"15724",1572.2,0,27.6706596387999,2.64911807541892e-14,61.4891727434888,0,2.7563008684388,7.0578622242231e-15
"15725",1572.3,0,27.6706596387999,2.64178418180788e-14,61.4891727434888,0,2.75624123000523,7.03832303827511e-15
"15726",1572.4,0,27.6706596387999,2.63447059155684e-14,61.4891727434888,0,2.75618160141314,7.01883794516611e-15
"15727",1572.5,0,27.6706596387999,2.62717724845686e-14,61.4891727434888,0,2.75612198266164,6.99940679514252e-15
"15728",1572.6,0,27.6706596387999,2.61990409645299e-14,61.4891727434888,0,2.75606237374985,6.98002943886102e-15
"15729",1572.7,0,27.6706596387999,2.61265107964949e-14,61.4891727434888,0,2.75600277467689,6.96070572740246e-15
"15730",1572.8,0,27.6706596387999,2.60541814230352e-14,61.4891727434888,0,2.75594318544188,6.94143551225501e-15
"15731",1572.9,0,27.6706596387999,2.59820522882619e-14,61.4891727434888,0,2.75588360604394,6.92221864531706e-15
"15732",1573,0,27.6706596387999,2.59101228378303e-14,61.4891727434888,0,2.75582403648218,6.9030549788984e-15
"15733",1573.1,0,27.6706596387999,2.583839251893e-14,61.4891727434888,0,2.75576447675572,6.88394436571751e-15
"15734",1573.2,0,27.6706596387999,2.57668607802787e-14,61.4891727434888,0,2.75570492686367,6.8648866589001e-15
"15735",1573.3,0,27.6706596387999,2.56955270721206e-14,61.4891727434888,0,2.75564538680514,6.84588171197855e-15
"15736",1573.4,0,27.6706596387999,2.56243908462237e-14,61.4891727434888,0,2.75558585657925,6.82692937889117e-15
"15737",1573.5,0,27.6706596387999,2.55534515558721e-14,61.4891727434888,0,2.75552633618512,6.80802951398022e-15
"15738",1573.6,0,27.6706596387999,2.54827086558654e-14,61.4891727434888,0,2.75546682562185,6.78918197199173e-15
"15739",1573.7,0,27.6706596387999,2.54121616025154e-14,61.4891727434888,0,2.75540732488855,6.77038660807462e-15
"15740",1573.8,0,27.6706596387999,2.53418098536308e-14,61.4891727434888,0,2.75534783398434,6.75164327777657e-15
"15741",1573.9,0,27.6706596387999,2.52716528685162e-14,61.4891727434888,0,2.75528835290832,6.73295183704389e-15
"15742",1574,0,27.6706596387999,2.52016901079872e-14,61.4891727434888,0,2.75522888165961,6.7143121422254e-15
"15743",1574.1,0,27.6706596387999,2.51319210343493e-14,61.4891727434888,0,2.75516942023731,6.69572405006683e-15
"15744",1574.2,0,27.6706596387999,2.50623451113946e-14,61.4891727434888,0,2.75510996864052,6.67718741771004e-15
"15745",1574.3,0,27.6706596387999,2.49929618043976e-14,61.4891727434888,0,2.75505052686836,6.65870210269183e-15
"15746",1574.4,0,27.6706596387999,2.49237705801147e-14,61.4891727434888,0,2.75499109491993,6.64026796294375e-15
"15747",1574.5,0,27.6706596387999,2.48547709067814e-14,61.4891727434888,0,2.75493167279433,6.62188485679151e-15
"15748",1574.6,0,27.6706596387999,2.4785962254105e-14,61.4891727434888,0,2.75487226049068,6.60355264295283e-15
"15749",1574.7,0,27.6706596387999,2.47173440932521e-14,61.4891727434888,0,2.75481285800806,6.58527118053434e-15
"15750",1574.8,0,27.6706596387999,2.46489158968689e-14,61.4891727434888,0,2.7547534653456,6.56704032903678e-15
"15751",1574.9,0,27.6706596387999,2.45806771390368e-14,61.4891727434888,0,2.75469408250238,6.5488599483433e-15
"15752",1575,0,27.6706596387999,2.45126272953141e-14,61.4891727434888,0,2.75463470947751,6.53072989873051e-15
"15753",1575.1,0,27.6706596387999,2.44447658427088e-14,61.4891727434888,0,2.75457534627009,6.51265004086128e-15
"15754",1575.2,0,27.6706596387999,2.43770922596765e-14,61.4891727434888,0,2.75451599287922,6.49462023578413e-15
"15755",1575.3,0,27.6706596387999,2.43096060261133e-14,61.4891727434888,0,2.754456649304,6.47664034493139e-15
"15756",1575.4,0,27.6706596387999,2.42423066233554e-14,61.4891727434888,0,2.75439731554352,6.45871023011902e-15
